pitch,yaw,roll,eye_ratio,mar,label
6.2810971728278195,-21.56195247809042,4.727106180993599,0.44664937750036154,0.10811535541820419,1
1.5725555942795961,-22.56044730771137,-2.594156802469829,0.35786673813759795,0.11247014307099466,1
0.11002623840030579,-55.312944890701516,0.7641844881219749,0.3182048189474036,0.22778815526923024,1
10.470553807939671,-42.18553833297086,-1.0237866738641475,0.27595791626940935,0.18055376191124975,1
-5.836881452146362,-38.24011128311354,-2.191646433858561,0.21035327380239033,0.17163109934269635,1
-1.6958996220198663,-56.61064782355952,5.875412219445955,0.2902199255125578,0.11927881840821793,1
8.948553425007733,-32.90686864950432,1.2114881211735198,0.2924215027846903,0.23572180888152475,1
2.700629731695691,-55.61042791280964,3.6351298570560147,0.2813560514931706,0.10616208509094367,1
-8.319934979912128,-37.354844699589364,11.056513298244045,0.18872286872210642,0.18267958876619478,1
-6.741056203873242,-20.66438564903263,-0.5252795696453976,0.30713368668070173,0.16907096282999334,1
6.796988118224669,-55.9772288386642,10.282078770220549,0.22765949851307815,0.13174043313568512,1
-12.207929517520158,-40.70022124018742,5.130543918974145,0.3506386068445865,0.2660384023432111,1
9.70953015753114,-22.38073433252884,-5.441499731830214,0.1416633924072134,0.21144257610997036,1
7.964952783397693,-49.027084793415675,6.281152109631504,0.22325452249359623,0.16593371016732467,1
1.27227526948668,-45.806112542580124,4.527058469949338,0.36730466143739804,0.20962301067837086,1
-0.2609548457553114,-40.44659775474042,0.4046186829205044,0.3150143710928423,0.15240910256350762,1
4.071289029207905,-58.794206797818816,-1.086023394768981,0.14437967543167768,0.20405891325898484,1
3.3324747270661055,-36.78079778464763,-3.0282618772833594,0.28735481323716283,0.278877484390657,1
-0.9214434217957118,-28.957365421150314,-1.597109119608233,0.20989678265327372,0.24169873404253975,1
4.550238300378195,-50.54828618792166,2.5377401242666453,0.3855418380032199,0.14493261961897502,1
0.8653879544357351,-54.750491000216456,8.879744218626799,0.2540629404848051,0.2703937016455339,1
4.035636303757261,-25.74619276932632,-1.3599176352045117,0.1695313124472282,0.13307197745734484,1
-20.426855537173836,-52.3643846686323,-3.84784628859673,0.26261489395989435,0.10610853761747074,1
0.34906664903505996,-30.22154392536907,10.887492047767891,0.5085620979997661,0.2559092409343083,1
1.834186220791223,-22.95928006078693,-2.398793587489899,0.17845464942529438,0.2094995632488053,1
-3.8259083453677647,-37.862757786229416,-6.910496431645856,0.16134033856416624,0.14637904813764543,1
-8.656769830204153,-45.239171203020845,-0.9016935353128113,0.12833656111170305,0.19680510338959462,1
1.1518994186224498,-59.14948533147474,-3.330287032738136,0.4577753167281656,0.1707122779035516,1
-7.309789093095963,-25.318099994899235,3.2409731644785182,0.3355484084549195,0.14889991313889475,1
3.3498831522516785,-56.14754577295321,0.9749444659106126,0.2933921214565883,0.11596057552108048,1
-10.826800092873475,-34.39397907929408,-0.7790026589785705,0.2631891789652599,0.1373619128026587,1
-1.8052144848741452,-52.209372071470035,-1.0906650853046986,0.3681351235682541,0.2584825416632619,1
-5.180856012288982,-55.72216608711375,-1.2488135667489144,0.2345037544429801,0.2032673223588798,1
-1.037791317477095,-44.91415013519988,1.5624610865308297,0.2892413675084745,0.10396253283391624,1
-5.018750334714404,-27.102076688749882,4.562063842099081,0.32610082736995993,0.2966533246517084,1
-3.7565571744691857,-45.64907743973016,3.2734797535787634,0.24541190543312072,0.23602892735594908,1
7.175833193562132,-23.29068725022752,-0.9118199365050071,0.26636695346378925,0.12376200265284475,1
4.526013305344226,-55.79950077692817,-2.579183448933927,0.26960509408465866,0.22452959792709593,1
13.589741720748105,-36.551785563315946,2.193430921300484,0.3258014746643294,0.16312263188922635,1
12.121173904843562,-44.56049128873756,-4.914333539209291,0.2393755257878715,0.13986829486151056,1
-6.00600352810708,-20.074374052659735,-5.022277519841923,0.370740970004747,0.1810837844740117,1
-20.58420377992231,-51.08704137051761,1.4946992934872372,0.06931221950164163,0.2821340914736706,1
-13.589076327586904,-38.746038523897646,-4.594338757951379,0.19172885479016305,0.21448562658489428,1
-0.010045179298640707,-52.559288107517816,5.12680984463202,0.16218697007838384,0.10864879893539742,1
5.523033792992911,-22.5370956742877,0.44376585280243414,0.21453263025485983,0.10027647206273615,1
3.736971883544831,-40.261624697152456,-5.114467641621115,0.34448318543785517,0.21721570949703956,1
1.0161877247221225,-44.25594773412871,0.9053971429506137,0.09135948608573946,0.11469199146331749,1
7.700950479321151,-26.1041485556295,5.78506501219109,0.15919053786610807,0.25733981048939547,1
-3.558223615328527,-22.835484679548138,-3.056040661348865,0.5170814143373116,0.28242218774044014,1
-2.2773523397098683,-22.86866140934081,-4.362955991894916,0.5004872517849532,0.29362278676566633,1
0.7688066415452958,-41.57173298459528,-0.29144161945735153,0.21815206499133863,0.2208325671702161,1
8.479589787988838,-24.6424334481503,6.909781566987937,0.3812682016049722,0.23816761410084653,1
-1.596849066034974,-46.253654236744055,1.8147912975198788,0.34682087827373104,0.28158206599658264,1
-5.728834911116435,-33.11657608669046,3.167016869533012,0.45054550765084384,0.27413640762369984,1
11.582172388792847,-30.396728858577163,-10.934911135087727,0.1631961593997415,0.191771203988157,1
2.440451781071668,-43.653905476355696,3.70327640346832,0.2506196531672145,0.15672004006764964,1
-7.142932610249677,-26.353373328647088,0.29723749413848255,0.4368984884133291,0.21382305037855054,1
17.052762152038476,-54.676056705493544,-2.786810077165822,0.33963507733804277,0.18345352023773775,1
-2.6020053233574085,-34.640221148379,-4.131326003501534,0.52204734270513,0.27901136944892113,1
-0.5263501197175311,-29.996992063326857,-1.820749652645669,0.18508665533904103,0.2608298007937492,1
-0.3949535573531259,-31.103683858255536,-4.487929607273537,0.24759911272427282,0.2003339047414144,1
7.23365717336762,-38.66662235849374,-2.0072514948022664,0.32101054214331043,0.2167414583692365,1
-1.3538150942855998,-28.7310132894411,1.2225426120028335,0.21900734166650304,0.17223855619801834,1
-0.08506829830082721,-52.950309377274266,-4.539345098828978,0.2571020366497188,0.1356988661240317,1
4.432613375946013,-25.030476304658464,-7.168587295809896,0.3604949284226618,0.11411787298296826,1
6.310502490439864,-56.96836919172603,8.103909282475,0.5266519437588468,0.18112424348378386,1
9.11930194347445,-30.38574217280476,-7.684330750148939,0.09218407038286755,0.25197109538216866,1
0.9839645957549297,-26.06903824567423,4.116380661065283,0.1689689501330954,0.2654153728261973,1
-2.189422971429096,-42.624442404339334,0.31996688621394387,0.16347874879295804,0.2714587301109308,1
9.88027274712327,-47.158280624580335,3.550746162495877,0.1309193501150945,0.2681140079404188,1
-2.6056372172437148,-35.35923064490042,-2.808803651851,0.3682466028200631,0.23263236696375925,1
-0.4746188540258996,-28.10902114141704,-6.531921649306435,0.17338049766921737,0.2522384658418013,1
-12.3154261162982,-27.726283540840072,-5.582823379281264,0.4095958827899443,0.19447424223627763,1
11.01205001703375,-26.437786437077428,-1.5100067889030264,0.29353218701713707,0.11205695261682028,1
-6.765350864378177,-49.80667073972533,-0.5649759468461879,0.5019338848542263,0.1958467351672814,1
-2.811375224637556,-35.876767141674634,1.7531950980685282,0.37386815856463707,0.2860444219047408,1
2.4776190346532028,-40.94230146801834,-4.493217420912089,0.3199911059330154,0.16748464477293765,1
5.157171151654415,-37.38724333021338,7.021934627188359,0.24817890476772608,0.2148158916371482,1
4.239555620909022,-22.046327799520668,3.706297964140108,0.16451933062819596,0.13775231748191746,1
9.109392472616936,-36.92182531985699,-4.530104125901179,0.39533356851842927,0.14945178479092525,1
-0.009115403151684687,-40.56479468542275,-4.583804058054499,0.419028102487637,0.21717216465501682,1
-4.986813017521345,-25.24320096000762,9.779938031135224,0.330237129561971,0.2794552032120122,1
9.980438947568352,-40.311168767959344,-1.2932569044278484,0.13182143879789934,0.2790097496148431,1
27.317221690654478,-48.407683115336795,1.8881971843570708,0.0832637933746945,0.238033994799734,1
4.016563219768669,-44.35626079916509,-1.0764893451788535,0.25609603973577316,0.10715376072954802,1
-12.634456872774544,-47.07862121635294,3.99066623142923,0.3227005475333541,0.2107972142758502,1
3.290217500196907,-29.81662898412128,7.047931576005359,0.2078141620361567,0.19654173804817637,1
3.717785378422683,-50.88427616448315,-0.4137080857523867,0.1945284170364378,0.14990695773524118,1
-9.223030439568582,-32.59346637641084,-0.08212654636222566,0.4294856953984938,0.27084078762147745,1
-16.021068789472782,-40.40756078149339,0.21767058133367156,0.21982519273633844,0.15873999978395453,1
-2.624711738463613,-23.6199365993101,-0.7453571758605448,0.14573808567347907,0.10483234675725861,1
-1.4359817154293801,-57.824707158590385,-5.009037428967778,0.38451931675119616,0.2209758034520493,1
2.6342699015801863,-47.25762975393652,-3.408530426439959,0.39021702587218293,0.15565498859693988,1
-0.06620301476538738,-37.71155812381257,8.970174834062675,0.20120652804836242,0.287235804006432,1
-13.793902411515399,-26.27471566310974,-3.7022042085138356,0.28267026809349377,0.19961902888649952,1
0.49202557831348764,-30.10188133928848,3.118854657105316,0.4465207779842172,0.24173332280761972,1
-6.789767810715717,-54.61938762013929,-3.5078161325340913,0.18743028120060606,0.1115584371240787,1
4.984656039822463,-23.50921346871082,-6.308169961975314,0.43632719874194925,0.2946021782675192,1
-5.199114483643442,-50.18255413690043,-1.708030484917784,0.21188832104284222,0.23961138071932092,1
-10.38900890473304,-40.642771285817176,1.1867357302226973,0.3887836759650938,0.27639085924200235,1
-10.978271657800095,-52.360184308282676,4.821678216437181,0.20808898687305544,0.1815387437823017,1
-10.986203552563524,-57.61048074108715,1.1502368316935725,0.40664171054614073,0.28727889652004934,1
-6.565687320482997,-50.42947479576904,2.278690597611587,0.2789969325563651,0.12609578440652472,1
-12.328117190744429,-26.49698484654565,12.699020945548405,0.3229081909982029,0.11849474933605966,1
4.149631106095593,-33.92759709184854,5.615119195675779,0.3652973112456589,0.15935808109631402,1
-0.37892585303728277,-32.155382362371014,-4.120384046334954,0.34855271722107795,0.13396517459115048,1
-11.720167040893655,-39.20259553159339,1.0037393467459468,0.2831504926770438,0.2627804351871825,1
-3.772575673267644,-53.56211843966074,2.7574675558310817,0.3868764714855188,0.10765440797878485,1
1.0105135693186456,-55.16782486257855,2.4216047945608135,0.5175750794708572,0.25141927913005513,1
-5.863943585219765,-21.00544523809087,10.994215031424176,0.31085711162251844,0.15599972183193528,1
1.7954381225534581,-47.55439574857016,-1.180344887023632,0.4311074632033445,0.1278650853654827,1
-0.2366197205446813,-32.11257955304106,4.214938026375749,0.29253897621490205,0.28942643830982895,1
4.9233117787183325,-40.36570602960529,2.0382591465102826,0.33022890287354495,0.1097467025429027,1
-6.011516439689127,-41.497436555773014,6.547138356388732,0.18198068676451806,0.16059598734228503,1
13.743106262141852,-41.84352407844989,7.052749801429725,0.3991028785937729,0.11713604979714493,1
9.564843475698428,-29.033953427121958,1.710862486703426,0.281219893117181,0.20289488237979536,1
3.8074941310293107,-26.3642873161917,-8.557051991252623,0.36916252422754975,0.2201762043001031,1
13.200752785511314,-29.327807921051466,2.745897328692109,0.1068243405538454,0.2762071745135659,1
15.340961706148391,-25.17015007197668,-6.101333810243875,0.4611072993890406,0.1801853556376857,1
-0.36894316946143724,-32.39171282615863,-0.7867596814047193,0.2064627680355064,0.23102404078131666,1
6.045261241863564,-26.315970208513164,0.8312907069313726,0.31975522274790125,0.21887615073759775,1
-22.1556282168715,-28.296928000211384,-1.2694836992340133,0.1445396186523191,0.2046241618761639,1
0.841462929803871,-50.24806477156697,4.173913646993926,0.38686442068789173,0.13137577880954654,1
1.6293072486030813,-31.87234465971793,4.458045763027797,0.39571969164184917,0.22416579489426375,1
12.308914029330266,-36.91660473833586,-4.912199299447748,0.39730595872249663,0.2088167535993156,1
-4.68880066890891,-20.52558284250982,-6.366774331009251,0.257942716531674,0.18568739734294237,1
0.5859034361233562,-56.904185817635394,1.0007634799160852,0.06490902928173453,0.2946580454805734,1
6.443140089663366,-25.681406781827917,7.16189904067193,0.3452502136390185,0.23326257286211413,1
3.3119655003475583,-33.75662697228512,5.187746963383132,0.32667434013389124,0.16823488682838295,1
10.543305117306387,-47.37040995389151,3.457518092588758,0.49762337611524965,0.12166856750101407,1
3.39856987194842,-50.34958968003774,-9.101245885593078,0.23023916291612034,0.20406900372914968,1
-2.2241801596327058,-58.85500082260276,-0.17527131868771068,0.11708194725520918,0.16128224150792653,1
-6.291110735906557,-35.939999126425356,-0.7056583604952337,0.3552763783276814,0.16797603745095852,1
-2.520233467232613,-51.96280429976975,-9.918017223142222,0.3232058219664402,0.2779300465939122,1
-15.218242250185144,-22.331740192567942,-4.351699318663656,0.34503236638352,0.18342487946622277,1
-8.249502595426197,-44.63827995665274,-2.894985066698762,0.24293235024474832,0.2946634796408301,1
8.368872565983086,-45.52356759790035,2.8480659758361684,0.3907102977800294,0.14408132298623078,1
1.382851954934871,-59.401164662135514,1.3860430771433732,0.13771083118670074,0.1651746503960841,1
-12.054539875173615,-32.60123546336091,-2.0800066525576035,0.17884603135159677,0.15803896758307107,1
-0.589883215824931,-28.638503500417876,-2.0631763832697754,0.37110637262987684,0.27361901029922286,1
12.107780518882914,-28.892192123778674,-8.443030500832956,0.19276483564086971,0.2996184332863183,1
-0.1553685749337386,-29.67490727926024,0.4306774142373937,0.41817262986434683,0.23668806562350614,1
6.695071452042866,-40.53910403450332,-3.1697344369041565,0.32136580251779845,0.15484062463452347,1
-1.8692102051404613,-44.72003237709224,-5.251821859522129,0.2199313199182028,0.10016110125723415,1
9.210139266904028,-39.25729087063842,-2.5259691837600884,0.27137473056209077,0.2757955820127631,1
10.236869737765845,-58.35520167816151,3.878452490854665,0.226609169023891,0.22510444636983076,1
-11.052639383371643,-32.58244403983606,0.21454193562362006,0.30379917158883496,0.1344866913822143,1
-5.886303107733195,-57.4803595921845,4.721260484511984,0.21108813349934746,0.10490555270968299,1
-0.7491617143249322,-22.273766501333718,-0.5392680437610469,0.3470010778123525,0.25160854862312765,1
-5.704617351574274,-35.2772687189312,-8.935580516128946,0.18802271815865812,0.20139620869707975,1
6.493722975615828,-49.13415130820354,1.3205045140140983,0.5167859795633725,0.22522773595450044,1
0.9926114459908133,-40.670245562813854,-0.6211884398892433,0.12603635470882518,0.15415456623829532,1
1.9230092607245743,-41.25319038679859,-4.550381426764028,0.39544825945317524,0.25241859101963326,1
-2.1425275193697106,-50.02394330541315,-0.31312455283949137,0.370158120115815,0.19217808543219161,1
2.745350354426336,-59.36421986946212,-4.501187061717612,0.19735516096518746,0.2071836693580394,1
-5.0283244096398585,-35.217919604403946,4.484003403480692,0.43066178988308895,0.2713717063812449,1
-1.1687141371415453,-46.72954944079632,-3.925370624846974,0.12183340022228123,0.24714654595075972,1
0.922093659214044,-54.083737488940486,0.35073882049322846,0.23377227260986105,0.2693089901921826,1
-8.353563950340428,-31.63493094022245,-14.94612260029559,0.28703508201200206,0.24148195666617803,1
